0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
307.96710205078125,668.40087890625,763.2716064453125,610.297119140625,546.9410400390625,709.4672241210938,809.6937866210938,130.25848388671875,506.2483215332031,191.94198608398438,332.9513244628906,449.4859924316406,181.2121124267578,421.56341552734375,661.78466796875,207.55267333984375,536.1171264648438,487.1734619140625,345.3627014160156,166.1407470703125,308.4154357910156,507.93841552734375,643.0606689453125,255.98634338378906,504.5730895996094,531.0568237304688
405.2864990234375,698.9827270507812,476.492919921875,297.658447265625,335.1260681152344,800.0359497070312,597.6484985351562,254.6229248046875,342.92626953125,220.2359619140625,425.3556823730469,481.2772216796875,63.54111099243164,539.374755859375,569.6763305664062,314.5770568847656,382.1599426269531,276.17108154296875,305.2685546875,261.1376953125,458.571044921875,436.9903869628906,470.72137451171875,294.7567138671875,515.53076171875,287.7947998046875
702.400146484375,511.092529296875,557.84814453125,649.060791015625,515.5296020507812,508.7701416015625,531.9356079101562,312.9046630859375,375.3905029296875,207.58575439453125,562.4660034179688,192.91732788085938,176.7218017578125,192.3172149658203,426.26513671875,345.5780944824219,257.84246826171875,434.02490234375,372.668212890625,410.587646484375,178.25717163085938,418.21429443359375,352.33026123046875,544.8934936523438,418.24407958984375,334.2341613769531
755.8534545898438,363.079345703125,630.4315185546875,876.8765258789062,485.3491516113281,303.2657775878906,381.01092529296875,275.59881591796875,387.235107421875,501.8560485839844,397.45050048828125,122.0328598022461,404.15960693359375,267.8801574707031,470.1750183105469,426.1036376953125,72.61885070800781,176.04647827148438,463.2947998046875,324.7354736328125,488.11102294921875,238.32855224609375,358.7886047363281,638.2144165039062,368.1569519042969,419.6907958984375
916.394287109375,693.590087890625,436.5319519042969,369.59259033203125,330.71148681640625,456.77020263671875,580.33642578125,365.84710693359375,188.3125,550.8152465820312,103.9774398803711,171.66575622558594,206.33946228027344,227.54127502441406,87.01966094970703,60.84438705444336,239.7853546142578,285.1699523925781,177.00184631347656,326.7178955078125,103.07411193847656,90.70849609375,52.29847717285156,150.32012939453125,579.5001220703125,58.28755187988281
1449.9326171875,895.5294799804688,877.134521484375,745.556640625,444.89630126953125,394.67852783203125,490.56890869140625,663.63525390625,99.8950424194336,556.287353515625,191.26223754882812,196.2927703857422,368.9136657714844,533.4756469726562,156.30894470214844,342.3943786621094,285.3998718261719,309.1777648925781,331.0877990722656,307.14935302734375,289.5758056640625,69.3438720703125,465.87762451171875,274.0791931152344,321.8457946777344,425.7851257324219
1525.1832275390625,1038.9305419921875,1251.2884521484375,812.3838500976562,487.7686767578125,429.76104736328125,589.5209350585938,580.9105834960938,126.9541244506836,403.004150390625,414.2513122558594,202.1481475830078,373.5577697753906,399.5356140136719,295.1435546875,503.638427734375,260.4778137207031,394.5858154296875,325.5575866699219,207.5160675048828,236.17935180664062,146.16172790527344,210.8435821533203,351.41583251953125,34.05775833129883,497.41888427734375
1542.367919921875,1107.828369140625,1179.2210693359375,722.0162963867188,505.4694519042969,676.4764404296875,532.1177978515625,194.19158935546875,179.80441284179688,326.81317138671875,297.4389343261719,187.13082885742188,382.1385803222656,413.1410217285156,301.9604797363281,393.2052307128906,75.0915298461914,262.94891357421875,130.09860229492188,283.6799011230469,448.8179626464844,298.59429931640625,582.8998413085938,361.4485168457031,102.61750030517578,284.96893310546875
1586.50537109375,1303.8074951171875,1084.736572265625,798.0845947265625,318.78363037109375,348.513427734375,469.3570861816406,557.0570068359375,199.82345581054688,246.11578369140625,384.29107666015625,275.9602966308594,669.5191040039062,461.3567199707031,63.68853759765625,319.2400817871094,220.7847137451172,444.5506591796875,332.5740661621094,202.49603271484375,575.5029907226562,488.10504150390625,753.3788452148438,279.04449462890625,181.65371704101562,261.0342712402344
1354.3316650390625,1378.310791015625,1344.68359375,1019.3829345703125,456.35723876953125,589.320556640625,684.6461181640625,566.0714111328125,409.55633544921875,78.8304443359375,602.7374267578125,593.0803833007812,591.15380859375,302.6609191894531,215.6448974609375,367.1566162109375,230.64292907714844,333.99774169921875,426.4842224121094,343.1529235839844,300.87255859375,297.60992431640625,128.07861328125,218.20225524902344,259.8384704589844,330.2166748046875
1358.2208251953125,1525.11767578125,1307.1878662109375,966.61181640625,733.1174926757812,712.439697265625,624.2908325195312,532.9954223632812,641.343505859375,355.04278564453125,556.8056640625,395.6165466308594,143.78253173828125,367.619140625,271.7164306640625,217.6826934814453,83.25789642333984,86.22021484375,223.59400939941406,468.23809814453125,306.2753601074219,289.0057373046875,347.7322082519531,281.6291809082031,413.5796203613281,147.4893035888672
1714.93798828125,1692.714599609375,1101.2484130859375,760.1963500976562,694.7021484375,565.797607421875,676.9923706054688,623.4170532226562,615.2186889648438,687.4246215820312,465.6631774902344,93.3759765625,611.3294677734375,57.45647048950195,192.8898468017578,152.2074432373047,365.5669250488281,289.035888671875,255.634765625,184.52622985839844,377.1081237792969,591.3916625976562,202.0335693359375,208.0675506591797,449.6734619140625,385.1676940917969
1624.3116455078125,1486.730712890625,1062.548828125,1003.38134765625,812.028076171875,761.650634765625,825.07421875,532.093994140625,571.27685546875,681.05126953125,367.634521484375,255.56980895996094,523.6452026367188,514.8577270507812,247.26513671875,411.08551025390625,344.25628662109375,249.62928771972656,217.82183837890625,391.6266174316406,231.58346557617188,382.0111083984375,208.73760986328125,23.704328536987305,412.76519775390625,405.93603515625
1259.906494140625,1326.51318359375,998.221435546875,1277.304931640625,991.2006225585938,802.5680541992188,460.6828308105469,565.2046508789062,439.5515441894531,655.9761352539062,389.8072204589844,333.0673828125,155.22361755371094,572.4846801757812,321.8991394042969,517.884765625,77.01111602783203,104.77023315429688,114.4757080078125,436.1354675292969,206.63938903808594,503.1988220214844,224.5675506591797,119.8139877319336,387.11083984375,29.790658950805664
1176.7869873046875,1440.822509765625,1048.5595703125,1115.7327880859375,830.6627197265625,780.8065795898438,329.8037109375,775.3795166015625,245.1332244873047,490.0749206542969,581.8265991210938,190.2651824951172,362.97784423828125,373.65460205078125,236.22366333007812,408.70574951171875,324.6374816894531,256.9063415527344,349.2684326171875,310.25091552734375,161.73304748535156,571.011474609375,398.73199462890625,153.21090698242188,415.87481689453125,298.38323974609375
1073.6790771484375,1300.401611328125,1120.1683349609375,790.7890014648438,907.15380859375,910.3477783203125,506.3137512207031,855.4345703125,443.6888122558594,220.4934844970703,572.4527587890625,477.1095886230469,444.5724792480469,498.08111572265625,257.18646240234375,289.5575256347656,514.1232299804688,315.35028076171875,545.48779296875,375.958984375,144.05116271972656,410.6309509277344,169.56640625,220.88897705078125,408.10076904296875,157.87347412109375
1110.5809326171875,1209.081787109375,1017.5999145507812,710.39208984375,1087.3875732421875,551.5223999023438,580.8466796875,569.2265014648438,603.2406005859375,111.8561782836914,576.1301879882812,499.22222900390625,194.49855041503906,335.3616638183594,200.0908203125,494.1837463378906,662.777099609375,271.2330627441406,409.7552795410156,200.5455780029297,205.27114868164062,195.45347595214844,315.3703308105469,336.8599548339844,268.908203125,147.0126495361328
1146.2164306640625,1444.370361328125,938.5953369140625,750.955322265625,900.3621215820312,626.2379150390625,636.7919311523438,156.71237182617188,323.6078796386719,186.40550231933594,726.2196655273438,501.7021484375,305.2495422363281,189.24832153320312,57.223670959472656,711.6091918945312,593.0538940429688,207.49378967285156,229.78094482421875,273.67181396484375,393.1410827636719,116.04708099365234,194.7679443359375,342.3013916015625,143.67190551757812,381.6268615722656
1123.5146484375,1225.5435791015625,1010.1466674804688,864.2308959960938,850.7830200195312,726.4580078125,673.2019653320312,369.6955871582031,330.1474609375,328.4548034667969,481.09393310546875,595.9736328125,389.95050048828125,323.665771484375,229.53475952148438,560.5594482421875,193.84547424316406,313.7584228515625,319.8199768066406,470.9559631347656,487.4795227050781,12.140646934509277,250.1551971435547,118.01150512695312,173.47244262695312,668.7066650390625
1371.4259033203125,799.4556884765625,1143.15869140625,978.52783203125,866.149169921875,445.35736083984375,759.3612670898438,306.8026123046875,450.9957580566406,376.3196105957031,594.2288818359375,534.5266723632812,215.504638671875,347.2280578613281,398.1013488769531,231.6717529296875,215.31878662109375,250.11659240722656,384.1434326171875,417.36627197265625,318.4842834472656,73.39075469970703,275.2514343261719,387.0573425292969,270.31494140625,549.4759521484375
1183.299072265625,987.48779296875,1045.52099609375,988.9361572265625,651.3628540039062,576.2196044921875,708.5184936523438,224.077880859375,296.7823791503906,403.8088684082031,709.6351928710938,690.1073608398438,311.4006652832031,403.9002380371094,252.1938018798828,187.80718994140625,357.9861755371094,466.7066955566406,552.1586303710938,220.3379364013672,225.33868408203125,161.1096649169922,30.957889556884766,170.24945068359375,326.58428955078125,83.55003356933594
428.6214599609375,1066.5322265625,618.4489135742188,1014.6165161132812,488.6176452636719,699.3388061523438,553.293212890625,466.18463134765625,176.26771545410156,600.5469970703125,367.16583251953125,632.13916015625,387.55157470703125,410.6859130859375,473.79150390625,76.63433837890625,402.2016906738281,514.5924072265625,734.1376953125,564.8657836914062,324.3080749511719,129.79190063476562,283.9210510253906,276.05169677734375,109.7622299194336,431.5730285644531
443.0022888183594,835.5010986328125,795.7219848632812,946.1842651367188,675.9826049804688,450.1280212402344,526.796630859375,780.0947875976562,277.8643798828125,711.85595703125,270.25482177734375,444.5605773925781,287.0422058105469,396.8758850097656,585.966552734375,184.14109802246094,422.99176025390625,574.9530639648438,655.7467041015625,675.6262817382812,300.73223876953125,480.5216979980469,267.669921875,296.2190856933594,251.25,308.3247985839844
632.1239624023438,939.5218505859375,1144.4774169921875,734.2241821289062,961.6144409179688,586.4214477539062,411.80816650390625,779.748046875,404.1845703125,616.2229614257812,377.90966796875,375.12274169921875,182.5961151123047,475.64410400390625,505.7957763671875,398.35064697265625,275.8345031738281,500.07073974609375,661.138671875,286.84539794921875,291.4352111816406,282.6255187988281,118.77720642089844,180.28213500976562,299.8193054199219,128.42327880859375
422.83294677734375,1058.443359375,875.0132446289062,713.553466796875,1031.7384033203125,438.34820556640625,283.0065002441406,749.3763427734375,519.9280395507812,416.9740905761719,85.59030151367188,177.00448608398438,84.4549331665039,360.6629638671875,463.5821228027344,562.5211181640625,174.5194854736328,421.19256591796875,545.4532470703125,234.7265625,283.1205139160156,286.7817687988281,146.08473205566406,228.64305114746094,209.49221801757812,225.0131072998047
357.4407958984375,740.9883422851562,770.724853515625,755.86767578125,778.1971435546875,253.10067749023438,434.186279296875,543.0499877929688,482.0252990722656,490.3968200683594,430.7997131347656,262.1829528808594,211.32186889648438,290.14666748046875,214.84478759765625,276.5010681152344,135.76991271972656,232.89854431152344,182.8431396484375,258.1640625,373.84539794921875,381.1361083984375,21.551183700561523,332.4387512207031,177.06332397460938,240.47019958496094
587.624755859375,811.589111328125,755.5889892578125,594.0037231445312,631.369873046875,620.0728149414062,584.7828979492188,366.8179016113281,405.7527160644531,539.5491333007812,559.4014892578125,604.3778076171875,461.8571472167969,371.3699951171875,285.92633056640625,179.6710205078125,57.39231491088867,55.32518005371094,65.46406555175781,355.8149108886719,535.8240356445312,145.79713439941406,455.80401611328125,410.217529296875,366.71319580078125,279.72576904296875
502.4250183105469,878.8549194335938,354.83270263671875,516.2817993164062,551.6102905273438,670.9718627929688,864.6914672851562,252.68136596679688,534.9756469726562,290.4076232910156,373.5832824707031,445.24945068359375,489.2911682128906,245.44313049316406,473.8554992675781,352.42791748046875,203.80128479003906,378.7322082519531,294.6919860839844,436.4552001953125,476.63885498046875,161.2554931640625,620.0352783203125,294.82470703125,431.7931213378906,325.756591796875
297.38494873046875,687.7008056640625,218.20864868164062,469.9793701171875,266.5727233886719,418.0913391113281,861.2290649414062,108.72787475585938,640.9431762695312,312.81103515625,581.7544555664062,142.14779663085938,279.6916198730469,326.4618835449219,410.0709533691406,379.3126525878906,314.7467346191406,496.39971923828125,394.13238525390625,350.82684326171875,252.59823608398438,147.47422790527344,606.5570068359375,446.233154296875,491.0240173339844,337.16217041015625
